"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_014171",85.4411523350704,-0.514245796588999,0.481419890718134,-1.06818560367728,0.285436797382661,0.711628923232546
"NM_001867",185.715673160173,-0.261236987516582,0.357506650917539,-0.730719237938982,0.464950662377005,0.831509261734424
"NM_144643",61.0143707716427,0.823188017183482,0.527800623967325,1.55965715045165,0.118840923209029,0.513886503964702
"NM_001161546",272.725403364675,-0.0582740123826984,0.370190736998822,-0.157416181871897,0.874916861156852,0.969738006951189
"NM_144641",38.8230001482704,0.0406138714249784,0.552027457181713,0.0735721944562794,0.941350796769351,0.985433148243433
"NM_000159",148.572036656068,0.0798113170529259,0.328367003041201,0.243055228795056,0.807962613549601,0.954177900212178
"NM_000158",104.075458141617,-0.395703605301383,0.407863176567277,-0.970187131458559,0.331953223924521,0.747320751000938
"NM_021020",615.525971771449,0.435139619892937,0.348781664577171,1.24759889663483,0.212177982756892,0.638653927663502
"NM_021021",358.377156879544,-0.235821836491136,0.342807650484739,-0.687912991899912,0.491507574661083,0.842826503362058
"NM_015225",65.7590807684803,-0.630258714858958,0.413744959178313,-1.52330246176445,0.127683051549504,0.524514230495507
"NM_001143679",82.890637540572,-0.437541127626762,0.398173059855706,-1.09887175135687,0.271824009806114,0.701895098488349
"NM_001297658",172.747486495665,0.368197716767366,0.35798179135818,1.02853755597576,0.303697034126326,0.726324422486635
"NM_023009",1467.00563931579,0.334819920994548,0.421344547116547,0.794646384499036,0.426819228495777,0.815635908854871
"NM_173531",38.7361236542578,-0.317906608886997,0.628137586887239,-0.506109832500864,0.612779548427381,0.891099879150849
"NM_001286499",36.3113133142553,0.948340833811178,0.553024469085774,1.71482617284352,0.0863771014396917,0.448476658962729
"NM_001297656",706.531671435125,-0.0106713560710844,0.35957380323208,-0.0296777906932136,0.976324024577939,0.992767240692277
"NM_006885",260.633256895363,1.28429342508065,0.521490916875286,2.46273402569691,0.013788215723833,0.172969769560662
"NM_002226",498.204089783907,0.243857018352093,0.320428045746584,0.761035188988892,0.446636049484901,0.824281109371064
"NM_001319119",313.902656515081,-0.00944116319716622,0.310149730685002,-0.0304406622450205,0.975715616087626,0.992767240692277
"NM_001193653",161.835908226644,0.0962746618762338,0.365255413414409,0.263581752221707,0.792102221028727,0.950618951798827
"NM_182976",152.104262234989,-0.410674244281455,0.544345108743714,-0.754437281946456,0.450586692118147,0.824785147216978
"NM_006270",86.7693689347951,-0.517006067431481,0.564881469569763,-0.915246994781496,0.360061978592397,0.767987684769796
"NM_003355",83.4542020769726,1.04177122651678,0.497441105499484,2.09426043605852,0.0362367866740929,0.295870222842105
"NM_001002030",89.0467901436928,-0.209324460803179,0.488131956413779,-0.428827611166968,0.668048683525377,0.910386533200048
"NM_003358",688.438008666978,-0.634054170948121,0.336290582651041,-1.88543540514799,0.0593710777346216,0.375812801330491
"NM_003359",204.023562494481,-0.462316229661783,0.438318538799056,-1.05474943160852,0.291539937628837,0.715957763326361
"NM_004813",95.545802023432,-0.188815103080742,0.439075557117117,-0.430028727448333,0.667174744192661,0.910286393506869
"NM_004814",658.796875251199,-0.569946240399411,0.275180733800388,-2.07117058134179,0.0383428577759359,0.304164421494365
"NM_004815",64.6918537175476,1.32867371984473,0.425595627202444,3.12191581614328,0.00179678309506851,0.0475527939815545
"NM_020199",124.797630591099,0.0499773284382831,0.383767556207663,0.130228122804731,0.896385945257207,0.975304868450113
"NM_004817",232.313042848534,0.174181148853157,0.313339081209438,0.555887086222522,0.578288046826997,0.881064170599941
"NM_004818",391.603579690819,0.378447626969471,0.2840133474508,1.33249944189693,0.182696124734552,0.600250145185568
"NM_020196",653.833369524734,-0.715074370219662,0.22947946805336,-3.11607123846647,0.00183277990695593,0.0478184219350258
"NM_020195",85.6062701695707,0.235105138485281,0.437741972652164,0.53708612190154,0.591208126638857,0.884158795475458
"NM_014314",54.9076313742772,-1.02815008733431,0.61899455309884,-1.6610002175094,0.0967134030267403,0.474297359891522
"NM_020191",199.278113096195,-0.303843095205243,0.323790494438293,-0.938394117258893,0.348041908005569,0.758587085452777
"NM_001303098",94.6250735030319,0.755609827745997,0.440896024972055,1.71380503553846,0.0865645382967417,0.448907318532089
"NM_005663",282.923780160825,-0.513058813973527,0.337729126380475,-1.51914292815696,0.128726523226946,0.526218943151432
"NM_032961",176.675942427897,1.04199055146901,0.481047778195504,2.16608536344913,0.0303046644485871,0.272209310414345
"NM_001303095",103.593386504749,0.546380401754995,0.389989981086717,1.40101138042698,0.1612106699784,0.574555987928154
"NM_001303096",325.936861860034,-0.535148411716559,0.547231327225605,-0.977919912644066,0.328113935755147,0.744360809141239
"NM_014313",105.997090554569,-0.472494427470814,0.424618042836513,-1.11275164925748,0.26581510636112,0.69589457918872
"NM_003688",101.1645953406,0.42793237268205,0.395324596232869,1.08248355088428,0.279037720598465,0.708313224475578
"NM_003689",240.538077197404,-0.452797957593826,0.367830212513081,-1.23099718889384,0.218323915667139,0.646755633095643
"NM_003680",520.290858414006,0.00249714213846113,0.281834780055793,0.00886030509778383,0.992930591855918,0.998118103423959
"NM_003681",212.704552042394,0.0673634545348032,0.273623630534647,0.246190193453608,0.805535006478445,0.954011867681596
"NM_003682",275.406801012435,0.415148172459163,0.299826461669565,1.38462819508137,0.16616618550311,0.57819941835172
"NM_003684",83.3123942771739,-0.00523344846605372,0.410970257247858,-0.0127343728013325,0.989839715156881,0.997185351946313
"NM_003685",1682.25017339349,0.138920263180495,0.27788106052445,0.499927065624076,0.617126433718116,0.893207552983976
"NM_003687",465.744992816862,-0.175912549905937,0.429050642881647,-0.410004163434997,0.681802893404033,0.915005483609623
"NM_006417",131.738986529229,-1.15761954283677,0.519836636590353,-2.22689102951589,0.025954557516874,0.25125835038949
"NM_003172",112.309420838906,-0.254125580614515,0.338393289321534,-0.750977009987481,0.452666491824728,0.824785147216978
"NM_006411",224.466071163241,0.826386022995339,0.360593395306416,2.29173921029007,0.0219206963674171,0.227837440097299
"NM_001128844",2597.23682647552,0.667022578715544,0.348417899427306,1.91443258171273,0.0555649057752841,0.365276789571996
"NM_001127325",241.238782215116,-0.100899664349934,0.413859081923622,-0.243801981778317,0.807384185401776,0.954011867681596
"NM_001127322",234.361183985522,-0.834364262772465,0.380120046490945,-2.19500200127525,0.0281634541842365,0.260961758302783
"NM_001098398",1012.23016457397,-0.243380715966964,0.362946065852536,-0.670569924474256,0.502494547374583,0.847029151023903
"NM_001257360",656.066700706551,0.0373999503649958,0.319485145251998,0.117063190326098,0.906809978993149,0.976335121732872
"NM_002887",299.115506519096,-0.536683464144409,0.450787467510893,-1.19054654981383,0.233831645415336,0.665416700165647
"NM_002886",101.252615008003,0.786262257393384,0.363433743577661,2.16342668034447,0.0305083773428735,0.273063319074698
"NM_002881",123.645820311269,0.252307458119579,0.387613039683931,0.650926135832056,0.515094169175475,0.852780387939264
"NM_001346791",60.7494526233228,-0.593686815889453,0.432253283124876,-1.3734697666089,0.169606353852754,0.581681326249002
"NM_024298",303.858000460261,0.167318733796209,0.399649460885769,0.418663729522793,0.675461906841172,0.913046053253447
"NM_024299",182.751351326529,-0.927915168278103,0.488353567264875,-1.9000888505332,0.0574214606159033,0.370863711271017
"NM_001323684",82.4085331084789,0.269645243020845,0.447647642329876,0.602360467302854,0.546934218872151,0.867965851639688
"NM_024292",239.628265926217,-0.264569459324717,0.288501346005454,-0.917047573565622,0.359117711425924,0.767747868107346
"NM_024293",335.081942254267,0.302090305967539,0.320019931041341,0.94397341123267,0.345183235664557,0.757464265922972
"NM_024294",185.193024157671,-0.0251469378563413,0.3265473450068,-0.0770085509524434,0.93861674249427,0.984723276295515
"NM_002014",452.317320916276,-0.155772615346637,0.211467780275845,-0.736625764659952,0.461349962380665,0.829565238876596
"NM_024297",122.685441016923,-0.132380691458036,0.359192832168985,-0.368550482086894,0.712462810619085,0.92572483531794
"NM_001077269",160.131220391366,0.458783982072708,0.318392641359396,1.44093776826595,0.149602264832059,0.558993314178974
"NM_032504",49.4292586449391,0.544065348679697,0.570311554146633,0.953979179842836,0.340094181375549,0.753492280603513
"NM_032501",69.9745484501931,-0.26310739193,0.52051298582859,-0.505477094891623,0.613223782199575,0.891099879150849
"NM_001469",1030.49291486299,-0.304234802161541,0.353365364078415,-0.860963843909807,0.389257956788375,0.788273039142686
"NM_004104",6607.24259043527,-0.0636941802883493,0.473145874098577,-0.134618484013408,0.892913526510684,0.974499880696359
"NM_001077268",74.1716997141499,0.119177246929258,0.390107374198171,0.305498575037747,0.759986455086872,0.940674612215703
"NM_001303115",536.72076082781,0.508961359169901,0.342562576001739,1.48574711549144,0.13734602317045,0.540045324899934
"NM_002087",1078.51797711837,-0.37569267226629,0.349301508374788,-1.07555410800913,0.282126721098017,0.709998998985976
"NM_002086",367.834062002828,-0.109168935076699,0.281995470566172,-0.387130101265515,0.698659894107213,0.921606649201866
"NM_002081",1712.04576002736,-0.0490826978668907,0.299926680448408,-0.16364898845781,0.87000747732397,0.968903057655788
"NM_002080",251.383601527941,-0.348484033317345,0.295437882645422,-1.17955094382932,0.238178863653739,0.667942236076064
"NM_001104595",49.154836029464,0.144046546572398,0.442690874923739,0.325388560577881,0.744887012211304,0.935808127467755
"NM_002088",62.8945888427712,1.28232752570425,0.572326976048076,2.24055055828179,0.0250552023682324,0.246011102144372
"NM_001329684",31.7885081572484,-0.230789922951267,0.582536338238961,-0.396181161245593,0.69197138786835,0.918526717617139
"NM_001288726",50.4333718481212,-0.921879182830085,0.463725175761703,-1.98798605513671,0.046813232252709,0.335003783253652
"NM_014008",83.2394631765384,-0.359940885242951,0.415619001561358,-0.866035681455273,0.386470594752833,0.787786428322872
"NM_014007",58.9754596752068,-0.320125674829123,0.4679024499504,-0.684171828685783,0.493866669086091,0.843410350877601
"NM_014003",459.241313147359,0.452790644103157,0.278122422332818,1.62802639321658,0.103519289489738,0.487219473958383
"NM_014000",1579.1539729845,-0.339702516303854,0.285652477834987,-1.1892160672945,0.234354653470459,0.665416700165647
"NM_015351",48.996963250585,0.273152123822292,0.491371253129247,0.555897647822804,0.578280826319116,0.881064170599941
"NM_018230",320.73649812897,-0.721446882098924,0.446663130934578,-1.61519237235767,0.106269041860748,0.493564233755666
"NM_015352",316.486176072129,-0.338528559038468,0.253992537605408,-1.33282876036457,0.182588005232385,0.600250145185568
"NM_015355",83.3710729521353,-0.0137042084688231,0.576619949905875,-0.0237664487173225,0.981038902530761,0.993918316887123
"NM_015354",1233.94891092746,-0.167642094474829,0.259953907283799,-0.644891612618883,0.518997427453154,0.856164482687363
"NM_005006",812.136613026485,-0.839330650616754,0.39517964002205,-2.1239217955913,0.0336766835247388,0.286599912112157
"NM_005642",268.403822833285,0.21350247603247,0.403128326478235,0.529614174964203,0.596379464307771,0.885651221915646
"NM_018238",77.6126235244761,-0.537476045292954,0.435150984130594,-1.23514840801015,0.216775276154071,0.644656213554729
"NM_006532",212.752038300982,0.166651259112267,0.292755383248742,0.56925087854207,0.569185897137554,0.876329340126525
"NM_000333",57.4514436004837,1.16065520735311,0.799354767942955,1.45199009738807,0.146504358711889,0.556067402818249
"NM_002229",235.591510036734,-0.293110343666188,0.416289228837112,-0.704102636729228,0.481368858206509,0.839964695258511
"NM_002228",744.833230644498,-1.50366461144618,0.316714822707938,-4.74769257273696,2.05750457130431e-06,0.000225590679782294
"NM_133372",82.6575770292667,-0.360847264749279,0.428418057746372,-0.842278373249395,0.399632153585314,0.797548633423565
"NM_001009954",65.5883248000078,0.0345115420604171,0.563289400216488,0.0612678705602366,0.9511458782929,0.988457655614503
"NM_001080495",785.43636081853,1.37472186918208,0.345583544884427,3.97797259022221,6.95053816668161e-05,0.0038332009889304
"NM_002221",45.1362794741204,1.25592883223768,0.477829057156553,2.628406149495,0.00857860232398171,0.128205145850761
"NM_002556",226.871015910344,-0.0506990799923096,0.277764920658854,-0.182525136262895,0.8551706297939,0.963139064809285
"NM_001317946",601.881801720789,0.329253269169018,0.360277428605527,0.913888140157462,0.360775626099367,0.76840807630655
"NM_001039469",195.417452283765,0.59710815720358,0.374138823449974,1.59595347977412,0.110499180027349,0.50036839698746
"NM_007001",37.0747920602782,-0.164889625626068,0.54703383062305,-0.301424914503487,0.763090498206084,0.942259803496565
"NM_001039465",412.507545481066,-1.06046935962569,0.456947171946313,-2.32077015622778,0.02029925201528,0.217237347329399
"NM_000487",34.862281510744,-0.706100593046429,0.650086862874646,-1.08616345502521,0.277406682438267,0.70719501745304
"NM_001291978",249.781017731068,0.45312639725472,0.294767994183749,1.53723065663722,0.124236835557728,0.521285310016709
"NM_005686",55.6406697459587,0.300543957998287,0.677067662881703,0.44389058062399,0.657121694990331,0.906112661326155
"NM_005687",446.410208111924,-0.259652603398368,0.43668124416125,-0.594604432569785,0.55210791645562,0.868820075594442
"NM_001348913",65.1888125719677,-0.403259115667721,0.655949635767927,-0.614771460610114,0.538705659307032,0.866278422154778
"NM_005680",46.6136764250679,-0.816064392599778,0.591141405746618,-1.38048931214534,0.167436038157463,0.580102289920748
"NM_001318966",187.106834191675,-0.150352750390714,0.26840100568983,-0.56017953436607,0.575356984975542,0.879673066960394
"NM_033109",269.161811791195,-0.475366117576197,0.397712815009782,-1.19524968679851,0.231989490922754,0.663434341279446
"NM_001130009",36.3118315997031,-0.859200377381815,0.605539008680613,-1.41890178017416,0.155927653244891,0.56561389774929
"NM_000484",1976.54675631942,0.105984301572031,0.23777821289296,0.445727555449924,0.65579405744203,0.905526726992669
"NM_018053",31.854936068905,0.435630095598249,0.613571556578388,0.70999069452887,0.477709906713094,0.83789753817387
"NM_018052",239.854006516271,0.940341539498124,0.379677431242039,2.47668537058414,0.0132608743025521,0.168753571807074
"NM_033102",33.2412667509539,0.337763699776735,0.705652627990839,0.478654349716558,0.632184546724457,0.896458420962917
"NM_033103",63.7012835065748,0.0046452983805001,0.420486957317005,0.0110474256089661,0.991185608963311,0.997794235277309
"NM_033104",89.1877847685034,0.299784264597411,0.389951132720513,0.768773929456114,0.44202752810509,0.82269633739798
"NM_033107",178.677900977128,-0.7523466867885,0.501811799966763,-1.49926065277526,0.133806025707487,0.534180102629369
"NM_002592",934.675540240034,-0.336457555167477,0.203130874214403,-1.65635852486091,0.0976492350189751,0.477108463938865
"NM_001206651",278.855946127348,-0.468844305054733,0.346756679791353,-1.35208442224341,0.176348310054893,0.590305947029878
"NM_001349205",121.648053460814,-0.112781908585666,0.317674387774254,-0.355023611994213,0.722571902165567,0.928535892123743
"NM_004586",167.703571994572,-0.0478159691060467,0.419615840959492,-0.113951773118743,0.909276023804559,0.97687160512626
"NM_001287045",214.838932618001,-0.460059571844329,0.360023586389529,-1.27785953264341,0.201298958892128,0.626285440456252
"NM_005641",1334.25787857301,0.682195796337974,0.352467761105692,1.93548423889301,0.0529309009227896,0.35618006922039
"NM_013237",57.6653621675875,0.331281350135031,0.486791051025951,0.680541167379371,0.496161864456033,0.844640457918953
"NM_001353366",104.765916567595,0.536772666837095,0.351843601280619,1.52560019532367,0.127109463463161,0.52437859908943
"NM_016034",295.401644232947,0.499239378232225,0.293523085184103,1.7008521763087,0.0889707487972884,0.454980897514173
"NM_001300813",182.406913072922,0.395351923740151,0.35939900057982,1.10003623577786,0.271316334121229,0.701343098760866
"NM_001012968",52.8809519365091,-0.0564627939264046,0.498330564613021,-0.11330389491612,0.909789629431158,0.97687160512626
"NM_001256182",300.519663536751,1.56273710399243,0.347119421791884,4.50201574986884,6.73119921958383e-06,0.000607787694238893
"NM_004322",196.826714102195,-0.089471234018061,0.357711520178078,-0.250121198147378,0.802493623135495,0.953570407472882
"NM_001142353",79.8956437124849,0.00844666895420974,0.441112743425576,0.0191485489369791,0.984722602066535,0.995286880962543
"NM_018292",69.7522291750999,0.0155427358525404,0.452675619924569,0.0343352616496783,0.972609806707314,0.992295912743553
"NM_033360",31.6071269601383,0.473796644970156,0.681588271273037,0.695136147347756,0.486969983464135,0.841106820150291
"NM_134442",124.241186390856,-0.425627189838802,0.358067620167449,-1.1886782436227,0.234566305116045,0.665416700165647
"NM_079834",153.195206349107,-0.22756266121524,0.329180299926175,-0.69130097173578,0.489376421279249,0.842616720879021
"NM_001270399",673.960284267948,-0.158529235091763,0.331205943778799,-0.478642482327067,0.63219299067906,0.896458420962917
"NM_000138",196.283510756107,0.467224392010412,0.41418400885725,1.12805994924696,0.259294602012872,0.689702403939049
"NM_005647",59.3976635027344,0.655822499051901,0.489997611055455,1.33841978869909,0.180759631690172,0.59778397689466
"NM_014911",137.988620648013,0.261735292106487,0.39595760289123,0.661018478229312,0.508600463477659,0.849637521700207
"NM_014913",341.927656997542,0.532814337003839,0.286674284088621,1.85860527636001,0.0630831086679373,0.388580665783538
"NM_014915",39.7740438032114,-0.0502951350963689,0.583354278813014,-0.0862171358350323,0.931293809002749,0.983894943433587
"NM_014916",621.619586441835,0.748176588488632,0.254934219259006,2.93478290463826,0.00333781127158544,0.0706695214052918
"NM_001323949",156.624490777863,-0.254183770922187,0.355350517826577,-0.71530434928545,0.4744210016569,0.837766312091732
"NM_005022",1757.92578164599,-0.603495901427314,0.307360918979618,-1.96347636983521,0.0495908475840999,0.342891671358528
"NM_005023",42.0086521935896,-0.38253377515432,0.47927472171914,-0.798151368764424,0.424782654655086,0.814723983184183
"NM_005027",263.404727999034,2.67496301984885,0.462615313613385,5.7822621541758,7.37027327010308e-09,2.54579739535291e-06
"NM_005025",79.3547606855408,-0.528503656274518,0.558938331953249,-0.945549134960246,0.344378598329894,0.757464265922972
"NM_001005333",1368.24837286724,-0.29658931394816,0.249641889139433,-1.18805908323545,0.234810133091977,0.665416700165647
"NM_004328",155.655968647311,0.0403210361062438,0.290204606763781,0.138940027713151,0.8894975401687,0.973778149227542
"NM_001005339",118.782670829948,0.425786236991551,0.324299916778381,1.31293970476879,0.189203266367454,0.608861664306166
"NM_177401",382.263792791789,0.262221656510723,0.365117420062682,0.718184458209927,0.472643559529812,0.836641780370858
"NM_022778",201.488170396654,0.408113983076186,0.31996160331682,1.27550924500175,0.202129053996962,0.627103445365792
"NM_001287435",67.963297763409,0.744198704782288,0.471915998121592,1.57697282513092,0.11480177805706,0.507420628639012
"NM_020899",59.1531291689393,0.772362072113501,0.551274954616751,1.40104691070257,0.161200045586496,0.574555987928154
"NM_014371",430.120645967349,0.589928038984475,0.338019991752242,1.74524600135744,0.0809420569581422,0.436206170031884
"NM_001002814",46.1396436687596,-0.691550463267082,0.451998339529674,-1.52998452159508,0.126020560274463,0.522773356258398
"NM_022917",379.61021220473,0.144841558847323,0.274250159577304,0.528136643823888,0.597404499072615,0.886148403359443
"NM_001316951",43.133078856978,-0.449001046383494,0.590130656944449,-0.760850230537607,0.446746528208432,0.824281109371064
"NM_001042697",41.521432263969,-0.0874906307158767,0.508435749396803,-0.172078046871554,0.863376171370427,0.966184026527537
"NM_001855",63.888684227005,0.498059228199473,1.04824923626744,0.475134358287674,0.634691210486906,0.897651420237162
"NM_001853",433.404190024377,-0.998017069603078,0.29564282468484,-3.3757527200837,0.000736140496880351,0.0247439926141169
"NM_001852",236.125289982894,-0.401200393755608,0.363936908890226,-1.10238995813591,0.270292175302384,0.700574637543966
"NM_001171623",39.3343135365513,0.865486300478832,0.562153855143994,1.53958972718801,0.123660391100072,0.520802097557127
"NM_001859",100.819686628744,0.0200905304416544,0.482384802082158,0.0416483486936901,0.966779029970997,0.992241351447961
"NM_001858",368.238337499047,-0.76187725277104,0.337542908239322,-2.25712712124546,0.0240001326340317,0.240262197347209
"NM_013233",152.256478719903,-0.293227006812454,0.38461210510153,-0.762396718467941,0.445823264192551,0.824281109371064
"NM_001354609",38.7229874920588,0.308383150100286,0.567569960406126,0.543339449958948,0.58689610704478,0.883335695742194
"NM_206862",334.957864045676,0.857683970921167,0.282051064712911,3.04088187645797,0.00235886353027334,0.0558486712437468
"NM_001204517",76.0279281877196,-0.416339868433506,0.551951395388756,-0.754305310054095,0.450665914557525,0.824785147216978
"NM_001350984",203.534517321886,-0.337241974853905,0.299101891959449,-1.12751535152318,0.259524653596208,0.689702403939049
"NM_025248",35.725089884685,0.691453637208415,0.571227104375809,1.21047063753037,0.226098351127402,0.655450366346671
"NM_001148",269.544281893918,0.0297059922021697,0.311262639561202,0.0954370631954008,0.923967678244851,0.980872401579505
"NM_004319",30.1809020716107,0.207776642429957,0.921331626813298,0.225517757540371,0.82157651262396,0.958176482368832
"NM_004318",214.1302415502,-0.331598570852767,0.424196093621328,-0.781710571688525,0.43438468735909,0.819695359186609
"NM_001286554",41.1995346196417,0.585050294198544,0.660598242059229,0.885637074017658,0.375813126922544,0.780306857073427
"NM_001300970",34.571843637379,-0.951686460014047,0.63328231672238,-1.50278388466553,0.132894782920426,0.531233051517849
"NM_032038",233.377918068421,0.215881941934387,0.42113325751655,0.512621451954321,0.608216144366841,0.890050663834178
"NM_004642",130.770614971806,-0.4061846366549,0.423872122566608,-0.958271646163924,0.33792579746906,0.750855632012074
"NM_001330761",86.419077317931,0.17770708162623,0.508039064187827,0.349790191646621,0.726496160547632,0.928535892123743
"NM_001330765",131.190682441249,0.239501188278442,0.39269186903259,0.609895969754764,0.541930722441292,0.866675631693015
"NM_001201475",30.5944554801792,0.312645533617063,0.576045880103078,0.542744153575263,0.587305969178148,0.883335695742194
"NM_001291303",146.661859655,0.528852650984818,0.367620357264773,1.43858369248012,0.150268509449475,0.559407021838992
"NM_001348341",70.8218354188413,-0.807370253290274,0.560486047809748,-1.44048233929336,0.149730983055238,0.558993314178974
"NM_022902",57.1299412259051,0.495730257403451,0.503645920044874,0.9842832785368,0.324976248832795,0.743979928349502
"NM_022903",66.9387574525188,0.612058048100293,0.582201883061578,1.05128146422631,0.293129337632192,0.71652560285871
"NM_016183",223.731829583651,-0.392178322106348,0.265394856978869,-1.47771636033464,0.139483713484943,0.542881088833326
"NM_022908",480.826582198334,1.60898761809271,0.411342808699359,3.91154916061432,9.17059839604888e-05,0.00471850342053688
"NM_022909",81.3970186301876,-1.19807823586427,0.472694128624785,-2.53457397355423,0.0112584153774526,0.153845603155048
"NM_017858",101.116502478026,-0.828030592768401,0.488960579921752,-1.69345061088751,0.0903697282861183,0.457656083565357
"NM_001320642",1184.4066423186,0.416371165732908,0.240080699306383,1.73429670496565,0.0828654518333448,0.441262871883894
"NM_001686",2745.70824419669,-0.196449820059808,0.197834945018833,-0.992998582940474,0.320710645049384,0.739853909020031
"NM_017854",244.891719613939,-0.317341336273902,0.375656360149873,-0.84476497655276,0.398242072876956,0.795897774051633
"NM_001687",393.552387555854,-0.0364684076963081,0.388278679260041,-0.0939232815095784,0.925170099615809,0.981376014040165
"NM_182931",157.793315717803,0.893113074274612,0.401355856972524,2.22523991804049,0.0260651364188784,0.251357724388791
"NM_001351277",244.474149067819,-0.0654115349675524,0.24779380507678,-0.263975666975549,0.791798668836776,0.950618951798827
"NM_001875",34.7844222916924,-2.02975000778758,0.845885674745312,-2.39955595464921,0.0164149708240328,0.19234336041901
"NM_001353259",243.603594939472,-0.745125549369195,0.434596527427331,-1.71452255677258,0.0864327980085606,0.448476658962729
"NM_016329",75.0823982371817,0.493142792037925,0.427645882389443,1.15315688130217,0.248845998053397,0.67725176411782
"NM_016320",829.097381358534,-0.2207055852294,0.2935691069176,-0.751801126306348,0.452170664588106,0.824785147216978
"NM_016451",652.987671189336,-0.378135109789609,0.469085763907865,-0.806110819990435,0.420178953330108,0.812822549920247
"NM_016322",237.363670618009,-0.549535637764222,0.379896304415991,-1.44654115182567,0.148025478396796,0.557234128221463
"NM_016457",214.645406074866,0.599338836623861,0.364756823040044,1.64311891859543,0.1003583313124,0.482252938732974
"NM_024993",29.9264180532945,1.00852570794874,0.693024245891637,1.45525313714123,0.145599195096744,0.553841069200392
"NM_017777",99.0567678415454,0.0959923881412766,0.367402680507372,0.261272966241602,0.793882012520086,0.951114722185188
"NM_001354975",32.0042454695325,-0.24094735425328,0.638787720479959,-0.377194718258269,0.706028905132189,0.922959328357064
"NM_015987",38.3565049341097,-0.110296916830748,0.581584177473761,-0.18964910171705,0.849584107776199,0.962443989252003
"NM_017588",206.428474183566,0.0391933833928095,0.281366762116787,0.13929642256942,0.889215916699002,0.973778149227542
"NM_017585",112.223276393626,0.305756777724079,0.393512208321378,0.776994388632461,0.437162080968104,0.82041590054687
"NM_017582",301.054134683695,0.281284688145945,0.331262323446989,0.849129732651165,0.395809107523831,0.793041575861852
"NM_017583",145.569107656048,0.260889285733564,0.314315143947013,0.830024549429743,0.406524903820895,0.802420566693193
"NM_017580",271.128273891373,0.269423245140603,0.360119949183183,0.748148625900074,0.454370514690186,0.825499360898841
"NM_138466",30.8542825625899,0.624760567798405,0.765027307220872,0.816651329830283,0.414127712449788,0.809275669777753
"NM_000155",64.8368857953036,-0.944834759983442,0.477964496700821,-1.97678858263578,0.0480655327978721,0.340264071536051
"NM_000154",280.485522530274,-0.32581160404069,0.325934346720718,-0.999623412870527,0.317492788299811,0.737323744677356
"NM_001161581",95.820189492109,0.25213708449469,0.497332694631403,0.506978703022051,0.612169761746185,0.891099879150849
"NM_024036",203.03084699886,1.65797483811512,0.525977413270609,3.15217877476065,0.00162057020360787,0.0440278807528864
"NM_001287603",207.595782959175,0.979698343662934,0.383695928717645,2.55331962196523,0.0106701530264989,0.149349710294916
"NM_001303405",111.166307559468,-0.48229350297256,0.356170366803157,-1.35410901053177,0.17570160193013,0.589106579351176
"NM_024037",35.4414018674475,0.389808810954287,0.515505965975574,0.756167409656627,0.449548829935729,0.824769865280491
"NM_024031",40.3552326353144,0.263745496029572,0.537100040455248,0.491054694030595,0.623387764200724,0.893916967656035
"NM_001352650",886.82317866628,0.0816573662501105,0.447118059295343,0.182630436307588,0.855088001251832,0.963139064809285
"NM_000152",600.162899698155,-0.0526502451224571,0.406581374316233,-0.129494975540878,0.896966000416782,0.975304868450113
"NM_001293237",258.907774058016,0.434629481522134,0.4604773885358,0.943867152530864,0.345237539377441,0.757464265922972
"NM_006640",2643.93570969862,0.562746106201418,0.231097694027816,2.43510048236865,0.0148876548303675,0.179464155262565
"NM_006646",36.893164136078,1.09357189725389,0.574226434401778,1.90442625371847,0.0568546926967354,0.370089013346347
"NM_006645",58.9375132321867,-0.0230711603785794,0.562255658452618,-0.0410332204429448,0.967269412072029,0.992241351447961
"NM_006644",203.479516699655,-0.32680542710722,0.576856354095916,-0.566528260955726,0.571034726980899,0.877195763526049
"NM_006649",103.674013462452,-0.582787953203139,0.373046971683272,-1.56223745919574,0.118232059078239,0.51315610938293
"NM_001317395",184.063658106139,-0.285386001347391,0.32989220795541,-0.865088639456333,0.386990139609594,0.787794733251142
"NM_001351580",296.422653392691,0.628232433632214,0.37938950137426,1.65590358024292,0.0977413464751182,0.477305302776161
"NM_002940",189.105369103604,-0.698112169750672,0.523953874746494,-1.33239241734483,0.182731272492714,0.600250145185568
"NM_001166305",35.4900801690891,-0.11220180625856,0.550329490000934,-0.203881144472868,0.838446380129613,0.95971979523035
"NM_001166304",35.0664167784263,0.409031245173123,0.557785796328631,0.733312407496539,0.463367909228242,0.830705925620072
"NM_138802",127.633451003589,-0.46473095302245,0.458360463859588,-1.01389842638089,0.310631222339107,0.733498243799554
"NM_138801",51.0445960118438,-1.1040032585991,0.480673210471615,-2.29678549698224,0.0216310093062505,0.226131209660122
"NM_002947",170.925184634897,0.0279565581657666,0.301303179524648,0.0927854734552497,0.926073991725099,0.981489236339259
"NM_001184783",43.2021876123475,-1.2592023632545,0.619180702358625,-2.03365892776997,0.0419859959761924,0.317741185653847
"NM_001292018",80.4293352839936,0.299432940948752,0.386723522227729,0.774281686368241,0.438764231206688,0.82094273633455
"NM_031420",251.30964205458,0.0211976372415715,0.290757954083012,0.0729047544319961,0.941881910524686,0.98545196335537
