"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_023009",1467.00563931579,-0.431069652840844,0.297477839833452,-1.44908156211631,0.147314806427449,0.37815669608226
"NM_173531",38.7361236542578,-0.463250847012227,0.413647356329774,-1.11991734003228,0.26274898829359,0.526227690103568
"NM_001286499",36.3113133142553,1.09468032600657,0.431904702950779,2.53454134332806,0.0112594639779626,0.0734459215872051
"NM_001297656",706.531671435125,-0.010205188949839,0.255933982003058,-0.0398743022320385,0.968193338652626,0.987885478062975
"NM_006885",260.633256895363,1.2441065618429,0.368858144069131,3.37285913798268,0.000743920000345699,0.00993467767657431
"NM_002226",498.204089783907,0.361725665015105,0.237593650295357,1.52245510166386,0.127895087226347,0.345803106758758
"NM_001282864",22.247085509918,0.0524243741224773,0.632419108105494,0.0828949875969472,0.933935039643481,0.972463712896099
"NM_001319119",313.902656515081,0.00709247059653341,0.228434013681175,0.0310482247465667,0.975231080406094,0.989636696941304
"NM_001193653",161.835908226644,-0.572611341166082,0.26845482522607,-2.13298956606155,0.0329255821350817,0.151927183380157
"NM_182976",152.104262234989,0.0711270587578129,0.359072677367554,0.198085410673021,0.842978239265187,0.935551094165255
"NM_006270",86.7693689347951,-0.607391568430733,0.404161557639216,-1.50284349649338,0.132879406454384,0.353706829229998
"NM_003355",83.4542020769726,0.774176320199663,0.36032127328766,2.14857233694777,0.0316683165026548,0.148570317570076
"NM_001002030",89.0467901436928,-0.377706746734588,0.329766930789816,-1.14537484346885,0.252053914620289,0.513258636951681
"NM_001170704",21.402565022784,-0.860854012418615,0.507103756377431,-1.69758950035837,0.0895852658855846,0.27891750785433
"NM_003358",688.438008666978,0.0189017571371526,0.239240392044125,0.0790073823891179,0.937026751124178,0.974025067210798
"NM_003359",204.023562494481,-0.659291333349317,0.308656071484358,-2.13600636520357,0.0326788949998484,0.151134275729945
"NM_004813",95.545802023432,-0.205271440476312,0.331016443254376,-0.620124603050511,0.535175755455462,0.753365090222859
"NM_004814",658.796875251199,-0.412056949956701,0.196928149069616,-2.09242280447695,0.0364007105897401,0.161200237225733
"NM_004815",64.6918537175476,1.6738435610056,0.305015430583477,5.48773403956526,4.07122419045367e-08,2.68647577953074e-06
"NM_020199",124.797630591099,-0.317516325013071,0.265711108444168,-1.19496820013375,0.232099454701758,0.489750741605874
"NM_004817",232.313042848534,0.0111177675890777,0.228995253994782,0.048550209644655,0.961277750081425,0.984636970215679
"NM_004818",391.603579690819,0.536767121420669,0.208653181552023,2.57253264689298,0.0100957433762274,0.0675906002164402
"NM_020196",653.833369524734,0.149917433671785,0.159622727590533,0.939198546063915,0.3476288153834,0.605181236932722
"NM_020195",85.6062701695707,-0.293766969685515,0.309264541356557,-0.949888947491154,0.342168683384747,0.602451795114681
"NM_014314",54.9076313742772,-0.4388939742084,0.436293531355792,-1.00596030577058,0.314434664869994,0.577923243496715
"NM_020191",199.278113096195,-0.190219803363845,0.230660765701075,-0.824673423699461,0.409557023848087,0.659366562393603
"NM_001303098",94.6250735030319,0.543987814086311,0.355303353770875,1.53105172893221,0.125756608504891,0.343720217363685
"NM_005663",282.923780160825,-0.165667958029484,0.243778366910199,-0.679584329525479,0.496767694748467,0.726956119386337
"NM_032961",176.675942427897,0.705609809689115,0.346756271080772,2.03488694664373,0.0418622497220891,0.17573441712857
"NM_001303095",103.593386504749,0.103139807942646,0.283552009724407,0.363742115751146,0.716050590681939,0.871388458384541
"NM_001303096",325.936861860034,-0.199362720926192,0.386647168297951,-0.515619244811234,0.606120366441687,0.80201719784997
"NM_014313",105.997090554569,-0.45281536597224,0.294989413010866,-1.53502243131539,0.124778318190875,0.341954913261421
"NM_003688",101.1645953406,0.429613723302878,0.280616092061853,1.53096609729774,0.125777771820314,0.343720217363685
"NM_003689",240.538077197404,-0.497147608909454,0.268279109120403,-1.85309847844446,0.0638682448891207,0.231364836885742
"NM_003680",520.290858414006,-0.0096253616006052,0.201356890409999,-0.0478024942727622,0.96187364868858,0.984919879584445
"NM_003681",212.704552042394,0.133072117584105,0.198657259632713,0.669857813553531,0.502948434710023,0.730193758532124
"NM_003682",275.406801012435,0.244749688446729,0.222453894436316,1.1002265843307,0.271233410416234,0.535465880242922
"NM_003684",83.3123942771739,0.115140344501761,0.301299074822928,0.382146359292434,0.702352806786115,0.86418946579067
"NM_003685",1682.25017339349,0.461362522735706,0.196869985046855,2.34348838207055,0.0191043572269821,0.106674652550063
"NM_003687",465.744992816862,-0.19038981173824,0.306903874273551,-0.620356494973863,0.535023108024085,0.753365090222859
"NM_006416",20.7028830841021,-0.317466099283942,0.527186325162804,-0.602189556388631,0.547047966647803,0.761537113933829
"NM_006417",131.738986529229,-0.441456890773021,0.364198108769486,-1.21213394617717,0.225461111262655,0.482441458411113
"NM_003172",112.309420838906,-0.489569472485395,0.263197146898055,-1.86008654825966,0.0628732820311763,0.229241117871707
"NM_001324229",23.6870722935872,0.306263731599121,0.547007443872146,0.559889513442719,0.575554801979486,0.781441807528899
"NM_006411",224.466071163241,0.205183991721813,0.266367268688957,0.770304822854981,0.441119096186648,0.685581649492057
"NM_001128844",2597.23682647552,0.534599823437868,0.246571814906965,2.16813030167126,0.0301487739277726,0.144188546458926
"NM_001127325",241.238782215116,-0.0508935060133013,0.2998611524318,-0.169723572395316,0.865227534935841,0.94650961021912
"NM_001127322",234.361183985522,-0.772196682516564,0.260254942376214,-2.96707787935227,0.00300644795788215,0.028261730524002
"NM_001098398",1012.23016457397,-0.446156797067763,0.258352903070709,-1.72692774791717,0.0841806403382952,0.267596896994782
"NM_001257360",656.066700706551,-0.00130275063414894,0.22890639231868,-0.0056911937711869,0.995459108870453,0.99832672724308
"NM_002887",299.115506519096,-0.190976204791309,0.318736981714561,-0.599165505565132,0.549062522842925,0.762657516023881
"NM_002886",101.252615008003,0.320227573130981,0.271361285323103,1.18007833265417,0.237969061398338,0.497625444050874
"NM_002881",123.645820311269,-0.186318503069488,0.268552412463348,-0.693788230611842,0.487815024562384,0.72065854374917
"NM_001346791",60.7494526233228,-0.242774544853132,0.303184679737058,-0.800748062414242,0.423277512145149,0.670128549885122
"NM_024298",303.858000460261,-0.091749648928412,0.288471547334148,-0.318054413949306,0.750443661845463,0.890944633209065
"NM_024299",182.751351326529,-0.829315017470556,0.341553158873404,-2.42807011419836,0.0151794084237541,0.0905205596256479
"NM_001323684",82.4085331084789,-0.0859034652576807,0.326880328154782,-0.262797904488778,0.792706350761324,0.910879278758764
"NM_024292",239.628265926217,-0.645366681711363,0.199477705620255,-3.23528225725608,0.00121522534174523,0.0146582019716367
"NM_024293",335.081942254267,0.18858222889065,0.247822209666464,0.760957741214787,0.446682308421265,0.689798490489375
"NM_024294",185.193024157671,-0.0913976538175265,0.238896631486885,-0.382582430102386,0.702029399649701,0.86418946579067
"NM_002014",452.317320916276,-0.395028294307846,0.151854980055397,-2.60135225175847,0.00928570537271439,0.0639048953257835
"NM_024297",122.685441016923,-0.27051937788102,0.270404753139577,-1.00042390061607,0.317105408264664,0.580680318381025
"NM_001077269",160.131220391366,-0.0787194437144544,0.21919914374312,-0.359122952627524,0.719503111660739,0.873955124713841
"NM_032504",49.4292586449391,2.24531719263093,0.435386709010675,5.15706415965922,2.50851866980535e-07,1.27909113587651e-05
"NM_032501",69.9745484501931,-0.555092434350255,0.394275884773534,-1.40787822889318,0.159167130759725,0.394635847477299
"NM_001469",1030.49291486299,-0.388754879597843,0.251581664417546,-1.54524329305904,0.122287426131026,0.338157725066786
"NM_032508",27.3560990983589,-0.270086153070735,0.458989077084141,-0.588436994593716,0.556239012478103,0.767813654632065
"NM_004104",6607.24259043527,0.00781044978049522,0.334678448244375,0.0233371757920671,0.981381317787601,0.991695104031991
"NM_001077268",74.1716997141499,0.0469580951828272,0.292387770007182,0.160602118144934,0.872406786517907,0.949048300815151
"NM_001303115",536.72076082781,-0.0228344339959404,0.242865207071093,-0.0940210179602061,0.92509246077396,0.968149008393688
"NM_002087",1078.51797711837,-0.421168948038876,0.248125478237324,-1.6974030681204,0.0896204829119897,0.27891750785433
"NM_002086",367.834062002828,-0.238407172511267,0.199592197806797,-1.19447140284533,0.232293620616119,0.490020140773159
"NM_002081",1712.04576002736,0.313320507990267,0.213066768529398,1.47052733822748,0.141418987091553,0.368198746980683
"NM_002080",251.383601527941,-0.217621909971506,0.211901595207585,-1.02699514724425,0.304422749144646,0.568736505433817
"NM_001104595",49.154836029464,0.00262112227541654,0.334523321127671,0.00783539475388678,0.993748323466768,0.997650228099341
"NM_002088",62.8945888427712,1.0727676106247,0.436863106377841,2.45561503126077,0.0140643732331403,0.0858069304425756
"NM_001329684",31.7885081572484,-0.403773864209972,0.402197460010944,-1.00391947825574,0.315417427096077,0.578676057416317
"NM_001288726",50.4333718481212,-0.845847419088712,0.339456986581712,-2.49176612214197,0.0127109705045214,0.08015612630459
"NM_014008",83.2394631765384,-0.247438608707627,0.314364990383951,-0.78710612274419,0.431219745490308,0.677602264664614
"NM_014007",58.9754596752068,-0.417124550372427,0.355761306763674,-1.17248431024433,0.241002667694006,0.500856923227395
"NM_014002",24.1868912838446,0.823287335252488,0.585605288825379,1.40587414588392,0.159761499790893,0.395719357676364
"NM_014003",459.241313147359,0.713011836090019,0.201016459922416,3.54703210058127,0.000389597117562558,0.00597059975647482
"NM_014000",1579.1539729845,-0.15559475346433,0.202566016829883,-0.768118739260199,0.442416644815183,0.686683506964414
"NM_015351",48.996963250585,0.564588231881383,0.372510263031611,1.51563134740659,0.129612595947773,0.348208826154527
"NM_018230",320.73649812897,-0.388463613684864,0.31931654991368,-1.21654707151846,0.22377659114026,0.481510755360627
"NM_015352",316.486176072129,-0.318273147524292,0.189422061939906,-1.6802327261397,0.0929120443245238,0.285878398811722
"NM_015355",83.3710729521353,0.83065058042998,0.396513860870479,2.09488409461003,0.0361812970949238,0.160706720400506
"NM_015354",1233.94891092746,-0.13192778374703,0.185243247373806,-0.712186736182671,0.47634914930973,0.712582754694183
"NM_005006",812.136613026485,-0.620461633821288,0.280696522122438,-2.2104357728759,0.027074933396296,0.134191717019639
"NM_005642",268.403822833285,-0.756606439181294,0.279982050424428,-2.70233908936072,0.00688535027571283,0.0516452424840986
"NM_018238",77.6126235244761,-0.0836392207014936,0.307612505093703,-0.271897986318911,0.785700459615664,0.905948393823816
"NM_006532",212.752038300982,0.371583565404044,0.21789081438133,1.70536590291382,0.0881262034348768,0.2761397113217
"NM_000333",57.4514436004837,0.552622784636688,0.583756790765956,0.946666134558508,0.343808932313449,0.603773696405737
"NM_002229",235.591510036734,-1.73985199628579,0.301439735451616,-5.77180707009029,7.84258813448162e-09,5.95329096283657e-07
"NM_002228",744.833230644498,0.0103522760238537,0.225967566610301,0.0458131057440957,0.963459212906179,0.985596919597063
"NM_133372",82.6575770292667,-0.0439752992812266,0.313746827945675,-0.140161733487999,0.888532205643475,0.954422933096768
"NM_001009954",65.5883248000078,-0.698322434230863,0.394537738317439,-1.76997626946653,0.0767310939922447,0.255025957897887
"NM_001080495",785.43636081853,0.975723444746752,0.247359361825872,3.94455838479084,7.99471740957421e-05,0.00163619973741345
"NM_002221",45.1362794741204,0.221584498721827,0.368381547643554,0.601508137796934,0.547501593254328,0.761708444668202
"NM_002556",226.871015910344,0.0610433623773385,0.19407804877275,0.314529967522579,0.753118559684141,0.891768197702767
"NM_001317946",601.881801720789,0.295339897895543,0.254200391322635,1.16183887978635,0.245300917846399,0.506427641283299
"NM_001039469",195.417452283765,0.873931690162337,0.268489462192533,3.25499437864583,0.00113394610272738,0.0138935920547762
"NM_007001",37.0747920602782,-0.393430598156718,0.435024134482755,-0.904387979817506,0.365789709661256,0.620625696131944
"NM_001039465",412.507545481066,-0.990630939011795,0.323378591236123,-3.0633782379504,0.00218853247872729,0.0225127372713089
"NM_000487",34.862281510744,-0.576916538579735,0.491304946141772,-1.17425347151555,0.240293514002937,0.500206869561577
"NM_001291978",249.781017731068,0.440311297578448,0.211601387269701,2.0808526033775,0.0374473995641635,0.164498785832356
"NM_005686",55.6406697459587,-0.440959480824067,0.487645236743504,-0.904262868984008,0.365856030650242,0.620625696131944
"NM_005687",446.410208111924,-0.405007916585545,0.3083074473254,-1.31364947586908,0.188964190761172,0.436763385971794
"NM_001348913",65.1888125719677,-0.000533718859971509,0.44837282198201,-0.00119034614455941,0.999050241413534,0.999641745718361
"NM_005680",46.6136764250679,-0.395099824710564,0.39889159727502,-0.990494228029973,0.321932608996674,0.585100201697645
"NM_001318966",187.106834191675,-0.284651752840957,0.195773944577964,-1.45398180260703,0.145951351418437,0.375899194877689
"NM_033109",269.161811791195,-0.0493602276676809,0.280931058248469,-0.175702280749693,0.860527843402824,0.943515324391281
"NM_001130009",36.3118315997031,0.216053730304807,0.446797886860077,0.483560322594964,0.62869793936627,0.816095141999135
"NM_000484",1976.54675631942,-0.0526303362282232,0.167838226207339,-0.313577767219765,0.753841747609113,0.891768197702767
"NM_018053",31.854936068905,0.188884248340904,0.465919439157931,0.405401089686833,0.68518271011964,0.853287855108904
"NM_018052",239.854006516271,0.784508469451819,0.273988078249709,2.86329417857674,0.00419261103692327,0.0364273674946449
"NM_001177701",21.5300107681955,-0.444925565103782,0.527639186933141,-0.843238288819818,0.399095188450209,0.650196066256787
"NM_033102",33.2412667509539,-0.213433756496641,0.586022624964992,-0.364207365729934,0.7157031671171,0.871305821200319
"NM_033103",63.7012835065748,0.267502889783369,0.305749053950492,0.874909950912503,0.381622904244005,0.634251761275547
"NM_033104",89.1877847685034,0.451995650598138,0.298127306784515,1.51611623729871,0.129489963233973,0.347971964016554
"NM_033107",178.677900977128,-0.141426769464493,0.35193380120366,-0.401856170054696,0.687789880955798,0.854486296563598
"NM_002592",934.675540240034,-0.582032020166366,0.143741761408836,-4.04915046581992,5.14038890803673e-05,0.00110937715711543
"NM_001206651",278.855946127348,-0.387357666696921,0.243953144120116,-1.58783633674422,0.112323352433703,0.321251151889706
"NM_001349205",121.648053460814,0.227846271223319,0.233244102626367,0.976857586784543,0.328639661800989,0.591333280901472
"NM_004586",167.703571994572,0.00805650929058854,0.296818203658488,0.0271429083232987,0.97834575146225,0.990962567328072
"NM_001287045",214.838932618001,-0.154965382626903,0.265615311855989,-0.583420366635045,0.559610350605452,0.769521397400251
"NM_005641",1334.25787857301,0.541846564784681,0.250404194092221,2.1638877365813,0.0304729663449944,0.145120315197671
"NM_013237",57.6653621675875,0.16523852122697,0.388515686892522,0.425307205864976,0.670612741282635,0.844308047884959
"NM_001353366",104.765916567595,1.01245732551681,0.257620851058099,3.93002865008188,8.4935740562774e-05,0.00171845939222799
"NM_016034",295.401644232947,0.156882507270694,0.208014314195522,0.754190921319159,0.450734588246421,0.692388922177722
"NM_001300813",182.406913072922,0.0754214256503758,0.25193196601096,0.29937219498019,0.764656075059505,0.896490853690848
"NM_001012968",52.8809519365091,-0.320122016311024,0.322863279537937,-0.991509523068601,0.321436844595817,0.584911812150448
"NM_001256182",300.519663536751,0.936725602913338,0.247724936870618,3.78131331769224,0.00015600318474526,0.00281754589121314
"NM_004322",196.826714102195,-0.291567913651409,0.258790541945121,-1.12665598773404,0.259887957591986,0.522883383788101
"NM_001142353",79.8956437124849,0.0200704450801342,0.305808994842901,0.0656306564509155,0.947671881404937,0.978592136101487
"NM_018292",69.7522291750999,0.069154807119063,0.333761803640918,0.207198086673405,0.835855161505991,0.932051436996299
"NM_033360",31.6071269601383,-0.552334276345181,0.371582621652748,-1.48643732015366,0.137163484545002,0.361001704892163
"NM_134442",124.241186390856,0.0798107158439276,0.253270534967637,0.315120414043133,0.752670229378983,0.891768197702767
"NM_079834",153.195206349107,0.321065157205426,0.223248349002756,1.43815243713834,0.150390807079692,0.383227054082931
"NM_001270399",673.960284267948,-0.349156086052912,0.236046806833217,-1.47918156884713,0.139091794195763,0.364367087234153
"NM_000138",196.283510756107,0.181035068883803,0.299324403792128,0.604812259175254,0.545303747150214,0.760517561987644
"NM_005647",59.3976635027344,0.792814783685735,0.380663713885522,2.08271698816074,0.0372770280270091,0.164129470109326
"NM_014911",137.988620648013,0.355420413868159,0.268661134144308,1.32293200875587,0.185857989544522,0.432953913807452
"NM_014912",22.893489342849,0.862163546363761,0.469792527732869,1.8352006374482,0.066475966740894,0.236901291992964
"NM_014913",341.927656997542,0.0662273717482832,0.211542138450493,0.313069406565455,0.754227931612156,0.891768197702767
"NM_014915",39.7740438032114,0.684352836428641,0.388072942613516,1.76346444516281,0.0778221888325665,0.256658532236608
"NM_014916",621.619586441835,0.811475422763872,0.184888734055695,4.38899334190598,1.13876555316556e-05,0.000329426275781076
"NM_001323949",156.624490777863,0.296834741732341,0.268464424353885,1.10567626398445,0.268866667244217,0.532877477914726
"NM_005022",1757.92578164599,-0.853399003074837,0.216913482454569,-3.93428289204465,8.34454562403397e-05,0.00169510125996473
"NM_005023",42.0086521935896,-0.037441543975676,0.33616412743327,-0.111378760909307,0.911316001598174,0.963913700277038
"NM_005027",263.404727999034,2.18407315559194,0.343163548915709,6.36452549372722,1.95894384394669e-10,2.32676435864538e-08
"NM_005025",79.3547606855408,-1.08883922040706,0.383053994466245,-2.84252151429532,0.00447582101397744,0.0383413616515193
"NM_001005333",1368.24837286724,-0.631660195168331,0.176873933096644,-3.57124525988345,0.000355288001187395,0.005535474783932
"NM_004328",155.655968647311,0.138301740848674,0.224376925050584,0.616381300427818,0.537642892054373,0.755176154639631
"NM_001005339",118.782670829948,-0.091880626633874,0.222211145037171,-0.413483430898592,0.679252459447084,0.848797726173889
"NM_177401",382.263792791789,-0.0534122680568219,0.249599828523521,-0.213991605574315,0.830553603345361,0.92983690168272
"NM_022778",201.488170396654,0.262380064202586,0.231401749729781,1.13387242969848,0.256848063467133,0.519666943640116
"NM_001287435",67.963297763409,0.160764135658196,0.372186887613596,0.431944652024123,0.66578164058029,0.840426537046588
"NM_020899",59.1531291689393,0.517685009412338,0.434566305965891,1.19126817313115,0.233548324065223,0.491614853792381
"NM_014371",430.120645967349,0.998077173221108,0.242178250616328,4.1212502389503,3.76821846927964e-05,0.000868582960407471
"NM_001002814",46.1396436687596,-0.350198934137174,0.34475848218179,-1.01578047310382,0.309733936705539,0.573517035271971
"NM_022917",379.61021220473,0.549294513693979,0.20248406757833,2.71277893744152,0.00667216005943031,0.0506473744221105
"NM_001316951",43.133078856978,-0.363837820144675,0.400544812959833,-0.90835733823661,0.363689457727427,0.618983271277158
"NM_001042697",41.521432263969,-0.432047330755663,0.356162850174864,-1.21306118968764,0.22510642683747,0.482316316925107
"NM_001856",20.401613703917,0.129405499955487,0.610511663805165,0.21196237128204,0.832136390651685,0.93037458558433
"NM_001855",63.888684227005,0.902897948936577,0.736782142191607,1.22546122826871,0.220401489752873,0.477198928135936
"NM_001853",433.404190024377,-0.901574854054558,0.218806918676912,-4.12041291704224,3.78193993499408e-05,0.000869760036075176
"NM_001852",236.125289982894,-0.206055722264681,0.266177351671812,-0.774129432765343,0.438854253657565,0.68371908850653
"NM_001171623",39.3343135365513,0.509568847167841,0.400420891162298,1.27258307050044,0.203166029185376,0.455753099976292
"NM_001859",100.819686628744,-0.0739741268606505,0.334737372307054,-0.220991538383692,0.825099021501852,0.926401214533219
"NM_001858",368.238337499047,-0.271574063094524,0.241681080593574,-1.12368772279374,0.261145526576557,0.524368583197478
"NM_013233",152.256478719903,-0.0528590393284905,0.276163544959707,-0.191404840693955,0.848208427853751,0.937698525631094
"NM_001354609",38.7229874920588,0.68493432589795,0.416272488370747,1.64539897550934,0.0998875606976974,0.300023131644659
"NM_001350989",26.8238982035763,0.176449342173148,0.425866321972667,0.414330349852066,0.678632189880016,0.84860207721583
"NM_182663",20.2244854264358,0.197005046920927,0.529443908754867,0.372098051678862,0.709819846894047,0.868436884905756
"NM_206862",334.957864045676,0.209340130738832,0.196022558711885,1.06793897658749,0.285548039332537,0.550065446499006
"NM_001204517",76.0279281877196,-0.677519923878147,0.38793381720942,-1.74648327581196,0.0807270106635311,0.261778050795391
"NM_001350984",203.534517321886,0.136525360936327,0.224692969506824,0.60760851234458,0.543447153769641,0.758883281525604
"NM_025248",35.725089884685,0.224247480665885,0.408611405080281,0.548803772674496,0.583140120967478,0.787275666394038
"NM_001148",269.544281893918,0.0706933242453718,0.224087872642278,0.31547144167959,0.75240373108597,0.891768197702767
"NM_004319",30.1809020716107,0.358241056360578,0.659439382876136,0.543250927474356,0.586957046473498,0.789179280447385
"NM_004318",214.1302415502,-0.0225318837004604,0.301631009333564,-0.0747001568248677,0.940453282895399,0.97533801461222
"NM_001286554",41.1995346196417,0.991343772890669,0.501245109252203,1.97776248504376,0.047955507469693,0.193384443153639
"NM_001300970",34.571843637379,-0.377926696881507,0.420875553780339,-0.897953548232817,0.369210314728178,0.623860626232026
"NM_001300750",19.5857506474159,1.74429355217277,0.613331946461283,2.84396330932499,0.00445561784000446,0.0382216277908249
"NM_032038",233.377918068421,0.353683286363965,0.306011372866259,1.15578477705318,0.247769201233435,0.509465958381417
"NM_004642",130.770614971806,-0.822944770303247,0.309994527622145,-2.65470741246872,0.00793772243409765,0.0572602386564954
"NM_001330761",86.419077317931,0.307303323371019,0.447887078810507,0.686117858517267,0.492638790260576,0.724122358492665
"NM_001330765",131.190682441249,0.313075010502853,0.290612926361379,1.07729210266973,0.281349789315801,0.54613947034673
"NM_001201475",30.5944554801792,0.470881664126208,0.398445521192859,1.18179685573197,0.237286315726884,0.496506247373808
"NM_001291303",146.661859655,0.560195727601933,0.257244441156186,2.17767865102986,0.0294299694177074,0.141622960553467
"NM_001348341",70.8218354188413,-0.847606158458845,0.378667423669627,-2.2383920703946,0.0251954986866888,0.127954605000408
"NM_022902",57.1299412259051,0.373528375122168,0.387154848297233,0.964803557969128,0.334643213504918,0.595610340797838
"NM_022903",66.9387574525188,-0.389709686185102,0.439637397898634,-0.886434338952567,0.375383521981845,0.628541097707807
"NM_016183",223.731829583651,-0.0935267507592976,0.193591013726133,-0.483115145476778,0.629013980754313,0.816150440289635
"NM_022908",480.826582198334,1.20317914687505,0.298108035574183,4.03605070409328,5.43584732546117e-05,0.00116026035090605
"NM_022909",81.3970186301876,-0.925139960816402,0.342208867274112,-2.70343655377976,0.00686265480446186,0.0515212809547467
"NM_017858",101.116502478026,-0.787778456043571,0.348864404471012,-2.2581221986178,0.0239380420246947,0.123836526975144
"NM_001320642",1184.4066423186,0.312127656804786,0.172500213648178,1.80943345056595,0.070383690323665,0.243855091800865
"NM_001686",2745.70824419669,-0.428041972233348,0.140570413806228,-3.04503601179827,0.00232652450857808,0.023465126312292
"NM_017854",244.891719613939,-0.653902482171531,0.275750798643193,-2.37135299476556,0.0177230954023761,0.101550721442899
"NM_001687",393.552387555854,-0.493883182731586,0.272328413773393,-1.81355729976289,0.0697459094321217,0.242561040863486
"NM_182931",157.793315717803,1.21280478196347,0.281466923273062,4.30887142212045,1.6408972456273e-05,0.000450176592169925
"NM_001351277",244.474149067819,-0.242950314242758,0.176283405302692,-1.37818028773379,0.168147631773407,0.408624049554126
"NM_025027",21.5814790507006,0.288258198804805,0.522372275710179,0.55182522543508,0.581068102741857,0.785652010885468
"NM_001875",34.7844222916924,-2.06839485484009,0.709602464254433,-2.91486425010278,0.00355843287569411,0.0322432174330077
"NM_001353259",243.603594939472,-0.487270409540725,0.311438392561345,-1.56458041519317,0.117681324004763,0.330853282657269
"NM_016329",75.0823982371817,0.806488932275318,0.344167863410514,2.3433010981428,0.0191139507194002,0.106674652550063
"NM_016320",829.097381358534,-0.0272122944137529,0.209854739918527,-0.12967205041124,0.896825896369397,0.958605526417291
"NM_016451",652.987671189336,-0.360780088941133,0.331419960289795,-1.08858889677515,0.276335215273995,0.54146556075658
"NM_016322",237.363670618009,-0.126708634574733,0.254318876432575,-0.498227407859462,0.618323766532935,0.810782707647581
"NM_016457",214.645406074866,0.344317662727937,0.267149504951764,1.28885757355271,0.197447606035001,0.448768804711699
"NM_024993",29.9264180532945,0.313572731666879,0.479126446032476,0.654467592560368,0.51281059942909,0.736567906079967
"NM_017777",99.0567678415454,0.340108740485775,0.273940506020049,1.24154235321769,0.214405462330668,0.469097632623851
"NM_001354975",32.0042454695325,-0.0466298885272892,0.411110907493153,-0.113424109351965,0.909694326548189,0.963823477891753
"NM_015987",38.3565049341097,-0.0632450469616287,0.328146836000401,-0.192733983763145,0.84716730721259,0.937382366711271
"NM_015983",26.2102715178066,-0.00565951078277568,0.47288845984595,-0.0119679612918009,0.990451176411202,0.995876414405686
"NM_017588",206.428474183566,-0.0720424764027715,0.20454103858584,-0.352215266436801,0.724676828658461,0.87757433874725
"NM_138463",28.305236192218,-0.848555854116837,0.46563206095445,-1.82237419901343,0.0683982266907784,0.240693097479993
"NM_017585",112.223276393626,0.205433434241741,0.295414269757126,0.695407958493804,0.486799674445923,0.719954507228652
"NM_017582",301.054134683695,0.691284333357794,0.23895722454353,2.89292083417158,0.00381677485991327,0.033831570663463
"NM_017583",145.569107656048,-0.10900590531051,0.220124204412706,-0.495201813909282,0.620457670343347,0.812153590015095
"NM_017580",271.128273891373,0.263522621048673,0.270736558948741,0.97335440057272,0.330377193727704,0.59208205664859
"NM_138466",30.8542825625899,-0.180357138901996,0.648169020029572,-0.27825633951738,0.78081558909193,0.904130541056557
"NM_000155",64.8368857953036,-0.42293037673626,0.362133786417785,-1.16788433611752,0.242853423272912,0.503356222821458
"NM_000154",280.485522530274,-0.405892127884607,0.24050845917503,-1.68764179553958,0.0914800109978601,0.28333376089357
"NM_001161581",95.820189492109,-0.0120312574670349,0.365911465288606,-0.032880241829934,0.973770089011402,0.989400484700203
"NM_024036",203.03084699886,1.19788603970772,0.451215934736928,2.65479551471541,0.00793564973013535,0.0572602386564954
"NM_001287603",207.595782959175,1.09129891164423,0.288208101496999,3.78649630588401,0.000152786366392928,0.0027881084615309
"NM_001303405",111.166307559468,-0.191096173388697,0.273081762194604,-0.699776403422056,0.484066953195342,0.717718241763594
"NM_024037",35.4414018674475,-0.263736476208219,0.384602160087136,-0.685738416415724,0.49287807685165,0.724122358492665
"NM_024031",40.3552326353144,0.190393026340062,0.394383031853756,0.482761708700141,0.629264941993295,0.81617413955486
"NM_001352650",886.82317866628,0.440205560002001,0.314944606234003,1.39772376249215,0.162196035665708,0.39891137054348
"NM_000152",600.162899698155,0.186721427777533,0.289857512068723,0.644183503973713,0.519456446561081,0.740948330669776
"NM_001293237",258.907774058016,0.37745693698607,0.323672397481067,1.16616968244303,0.24354584767929,0.504480688996741
"NM_006640",2643.93570969862,0.202142214363123,0.164220080798357,1.23092263370233,0.218351801455256,0.474311850506777
"NM_006646",36.893164136078,0.524789875495254,0.448222848301287,1.1708235702043,0.241669701548923,0.501829968498134
"NM_006645",58.9375132321867,-0.43137122806147,0.468317508814701,-0.921108478632923,0.356993794047939,0.613586881972759
"NM_006644",203.479516699655,-0.63282275640383,0.40112969872749,-1.57760135540037,0.114657220813607,0.325711677359083
"NM_006649",103.674013462452,-0.230736782291251,0.268334113670654,-0.859886129031105,0.389851815410773,0.640928827289882
"NM_001317395",184.063658106139,0.0237075863777359,0.231205189410742,0.102539162023819,0.918328729851348,0.965884814476211
"NM_001351580",296.422653392691,0.671437342593768,0.273310731573445,2.45668122407165,0.0140227055212027,0.0856980841053647
"NM_002940",189.105369103604,-0.196075671072841,0.36690055785618,-0.534410937444527,0.593057253434103,0.793362399717862
"NM_001166305",35.4900801690891,0.169563610370142,0.422319229771674,0.401505776712598,0.688047785929707,0.854642033310325
"NM_001166304",35.0664167784263,-0.0318953870708054,0.420034778244569,-0.0759351099547145,0.939470723782218,0.974909695477981
"NM_138802",127.633451003589,-0.142754624182246,0.337685017200349,-0.422744915856157,0.672481381044609,0.845800028055769
"NM_138801",51.0445960118438,-0.93302576443022,0.360379787363932,-2.58900692309915,0.00962531593098329,0.0656610250468994
