"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_015085",83.3024980947871,0.239588596786681,0.28106667211605,0.852426205436966,0.393977580624722,0.644667366934716
"NM_005499",656.960552542836,-0.0309634907427508,0.234237097473877,-0.132188671549791,0.894835061283109,0.952845232111652
"NM_014562",25.6201304313496,0.591750153183574,0.538256817665465,1.09938255078704,0.271601238567057,0.53337601722875
"NM_147188",102.685270573988,0.144345050327001,0.282328482346232,0.511266341700462,0.609164570029108,0.802364709590852
"NM_005493",303.667308690465,0.346255786809703,0.190386232709962,1.81870181410226,0.0689569348167339,0.244606575068333
"NM_005491",24.7658000873394,0.354622072694451,0.507869182049958,0.698254757776517,0.485017887420977,0.714955222520448
"NM_080861",109.820556183826,-0.109324167932403,0.295754041617205,-0.369645558635853,0.711646600780193,0.861432906634744
"NM_003630",66.503354242597,-0.427012466174377,0.361753068323302,-1.18039763464495,0.237842102279654,0.494180386755134
"NM_000337",42.7021008332052,-0.0921490543424055,0.355660790395245,-0.259092530947818,0.795563847528523,0.906343105918299
"NM_003632",166.736559999283,-0.728774538136172,0.248595642487517,-2.93156601959653,0.00337257673645447,0.0325909005459912
"NM_003635",39.6451072452164,1.13219043095323,0.51447028008142,2.20069161385581,0.02775786290291,0.139078602415771
"NM_003634",103.383373107567,-0.625281535002468,0.280056181719031,-2.23270035020968,0.0255687113547818,0.13106705375853
"NM_003637",60.6758624789734,0.0806220462661511,0.424177317427345,0.190066849295779,0.849256746956609,0.932661765841194
"NM_015080",185.995450959101,1.10561380856986,0.405445974383865,2.72690784573704,0.0063930891142548,0.0511852717664683
"NM_018440",132.982322906873,0.606540968060905,0.232214492615042,2.6119858464924,0.00900179807586461,0.0650898756156607
"NM_018441",39.3805174160797,-0.792043842894437,0.355537033065176,-2.22773936111809,0.0258979006114587,0.132253517740661
"NM_018447",110.021395756915,0.0109086472906311,0.251349638761965,0.0434002903062131,0.965382446289937,0.985889255284565
"NM_018112",122.005113590695,-0.222000144092994,0.276156687250751,-0.803891972716984,0.421459366437386,0.666445239624548
"NM_024660",53.82941732125,0.27483140665193,0.382496517320227,0.718520023600215,0.472436706091403,0.705788840588755
"NM_007235",89.5674032528113,0.634862670203841,0.309655414205307,2.05022305788884,0.0403426688981756,0.175289718956921
"NM_018449",218.056959538747,-0.217112676524714,0.247992304312969,-0.875481507888711,0.381311967643047,0.632866287247116
"NM_004494",856.480489528642,-0.516218738319703,0.173637603744886,-2.97296626529211,0.00294936865403102,0.0299565653230354
"NM_001042413",92.5110282118508,1.18523001640982,0.285792754145067,4.14716608178317,3.36615888664652e-05,0.000951953504750231
"NM_181746",302.04185690095,-0.0901978950272398,0.244654692623624,-0.368674289710028,0.712370514689949,0.861967199353693
"NM_007236",106.114658824402,-0.75748820191797,0.28718732028065,-2.63761018828312,0.00834924956626865,0.0621179245549361
"NM_001204199",41.0433291194933,-0.611528608431816,0.326871282170154,-1.87085449774533,0.0613652514115673,0.227188697561857
"NM_005679",94.9367959732626,1.13672868280365,0.256500507861624,4.4316819965787,9.35008455161799e-06,0.00032865674374481
"NM_014302",282.410017909174,-0.447048849459825,0.191679081294544,-2.33227771356472,0.0196860861718086,0.109685831120629
"NM_005675",52.9964133438117,0.21311997607672,0.406773335970888,0.523928087783937,0.600328557998307,0.796336502634464
"NM_001291986",429.535483077708,1.02181897793172,0.206923673234126,4.93814439866228,7.88694358797028e-07,3.9813291232074e-05
"NM_001256394",97.6280236804577,0.702019489317796,0.407844692418583,1.72129122278069,0.0851979914142241,0.275780353099713
"NM_001013398",384.507636717293,0.672489441614844,0.333781446644135,2.01475980278744,0.0439298227413915,0.184721153851349
"NM_001159377",32.5960217160457,0.279171948529965,0.42829045181035,0.651828560151007,0.51451177515333,0.736601089328988
"NM_001352913",173.875652175398,0.18760350015455,0.25312776532482,0.741141533461619,0.458607628915112,0.69565670391689
"NM_001270616",22.8914822334482,-0.248234174768888,0.445412373909612,-0.557313153628871,0.577313490214154,0.779844393524498
"NM_001079537",22.1548168463757,-0.314371092892758,0.440967161953896,-0.712912706469573,0.475899775908494,0.708655477518018
"NM_001204502",24.7314650686659,-0.211938049587679,0.545104415483258,-0.388802665265124,0.697422129063594,0.854131426220458
"NM_152531",127.55184540643,0.480854129433916,0.264325859066234,1.819171726643,0.0688852348864598,0.244558639303879
"NM_001031738",23.8028782073895,0.78633947423164,0.531461937236447,1.47957815816601,0.138985858999742,0.363523635352692
"NM_001354543",182.095950918904,0.131124550478443,0.322773516811638,0.406243212806593,0.684563905836726,0.848479638972119
"NM_004901",92.9389995636366,0.0910271809821408,0.297821396269918,0.305643523676325,0.759876078142323,0.887983511659733
"NM_001350848",91.0474960431954,-0.242656883634149,0.378776281301661,-0.640633787311764,0.521760642291752,0.74172000064454
"NM_001322072",47.5678277888008,1.40709347466863,0.368676687788966,3.8166055008991,0.000135300237296507,0.00295030495841368
"NM_001034194",264.187999742813,-0.383122624491508,0.318144785147255,-1.20423983789072,0.228496892354161,0.482920949908434
"NM_016048",65.1586993093013,-0.0708495192035837,0.297047098080547,-0.23851274650181,0.811483430308078,0.915491866397403
"NM_022648",209.835015320533,0.49671208557041,0.29948158575958,1.65857304485213,0.0972018571682748,0.295854672888424
"NM_001321522",20.137579328713,-0.987413679805263,0.550735600772723,-1.79289967530671,0.0729889672862301,0.252533182238275
"NM_016042",140.248105420838,-0.37691637962466,0.257720367952388,-1.46250132505745,0.143603881509497,0.371273953321353
"NM_016044",20.7777459620589,-0.529442575340999,0.488498869271345,-1.0838153548456,0.278446675717277,0.540316709264147
"NM_016045",155.235158904666,-0.290864209781752,0.230039713302476,-1.264408677989,0.20608337972561,0.454118912698026
"NM_001111322",484.381436687731,0.412158156909606,0.199723664700929,2.06364207029138,0.0390516656350654,0.172068779832662
"NM_001164841",26.6821474363335,-0.57439789220005,0.428946940090258,-1.33908844781405,0.180541880789138,0.422226274831397
"NM_001159704",104.988244072591,-0.410162023683211,0.265126934101003,-1.54704019444119,0.121853553638606,0.337050267817908
"NM_001191033",34.4532099147164,-0.31348548719908,0.672222865394756,-0.466341600884088,0.64097100574301,0.822685389522175
"NM_001129727",188.709964574353,0.863323644160842,0.29335146590271,2.94296686571583,0.00325083209710634,0.0318644668469763
"NM_001040274",18.1994282020162,1.76173709013761,0.619945856051485,2.84175960358592,0.00448653078719833,0.0402273666319311
"NM_001034996",263.029150328495,-0.280025730250165,0.218956405603679,-1.2789108840096,0.200928439443158,0.447709892875331
"NM_001031746",34.7749151392478,0.167543048839281,0.44570940245024,0.375901984383167,0.706989765207374,0.859934693744989
"NM_001321244",25.4874696598568,-0.675622349206719,0.556459812241689,-1.21414401245794,0.224692735712508,0.478586046361495
"NM_001794",167.105571688011,0.634742711574173,0.31818343567754,1.99489552378034,0.0460542758349888,0.190203844800929
"NM_138635",293.88815357704,-0.42996503408359,0.214026360636589,-2.0089349405593,0.0445440338281299,0.186218039556439
"NM_016228",22.5572948661634,0.557362550503477,0.490940301990783,1.13529597843842,0.25625132665876,0.515950682226494
"NM_016224",132.076763887618,-0.37660172381134,0.340300114532729,-1.10667527787482,0.268434347734206,0.529701318754102
"NM_016227",196.666787320721,0.138849045065707,0.268036028472804,0.518023811413825,0.604441655998497,0.799242397337778
"NM_016955",38.7934503975188,0.0800898992802212,0.354625954335102,0.225843309834397,0.821323290795273,0.919779349505444
"NM_138638",128.646762371301,-0.498272231679222,0.364357499569636,-1.36753664263192,0.171457160004463,0.409199857630973
"NM_001354811",94.1033219450383,-0.000267829897020853,0.246092758613463,-0.00108832904523425,0.999131639229157,0.999725771026519
"NM_030895",87.1170154780174,0.749073041064534,0.287406834688272,2.60631603238314,0.00915219737105128,0.0657125918615987
"NM_030891",20.8464742359735,1.35249478155388,0.5170974088743,2.61555126431247,0.00890835473876546,0.0647507195410915
"NM_032590",166.202843745859,0.989497679042052,0.232083025927364,4.26355040437872,2.01204087384638e-05,0.000612267254794547
"NM_199342",54.8259798574519,-0.191743242959974,0.327289586390669,-0.585851951705849,0.557975008366162,0.768423910034753
"NM_001006946",162.92794226756,-0.191220879901531,0.374553096858509,-0.510530767213938,0.60967966524688,0.80283368988294
"NM_001284201",77.5016933287806,-0.226310205600444,0.274748774020965,-0.823698691311267,0.410110783231062,0.657949859764946
"NM_002493",244.038601458615,-0.356166856817511,0.237504612122321,-1.49962080161238,0.133712656202827,0.356472927653485
"NM_194328",35.8573426877733,0.0806757831554651,0.374255172649376,0.215563575472735,0.829327950805608,0.923154083467949
"NM_002490",411.647722832496,-0.563308452019392,0.180834588298471,-3.11504816263159,0.00183914877527779,0.020957162567951
"NM_001284209",180.923280324263,-0.220284338534136,0.219048765329535,-1.00564063076431,0.314588471510248,0.578451776822826
"NM_134323",175.667891854005,0.292331891226269,0.263284037432889,1.11032895908391,0.26685729852619,0.528583732768376
"NM_032593",178.413314727998,-0.345582984991255,0.315741147304184,-1.09451361642872,0.273729778771331,0.535576714433209
"NM_001009",3529.16691648896,-0.31818575723529,0.298036832418569,-1.06760548571535,0.285698508075443,0.548016095996549
"NM_004077",333.553262558924,-0.38489442571606,0.190979433446708,-2.01537107305046,0.0438657830207528,0.184669069332904
"NM_004074",592.745708270969,-0.882807421375348,0.257808330074643,-3.42427811048521,0.000616435012336904,0.00935868854820058
"NM_004075",143.020035778231,0.328303050859047,0.276680296030596,1.18657907906367,0.235393692097498,0.491471702391025
"NM_001552",38.8638735530637,0.522200700107273,0.378081402074591,1.38118589605804,0.167221810196786,0.40387467689736
"NM_001001",52.0932181309101,-0.612371044523895,0.421967491581659,-1.45122801339162,0.146716378801071,0.375474920247304
"NM_002497",78.3246112521842,-0.142512971372806,0.376531795736137,-0.378488544623932,0.705067702040631,0.85899956740059
"NM_000201",35.6119144799222,-0.651094230658886,0.343530671646108,-1.89530159720241,0.0580524567011797,0.220089223753327
"NM_000972",635.467226841403,-0.195489046905585,0.156193094000234,-1.25158572571264,0.210720858589652,0.460285112142173
"NM_000202",138.40784277587,0.654505751317688,0.31468761592752,2.07985862229938,0.0375385022436846,0.167968776235512
"NM_133644",188.490378339694,0.134700639808275,0.290103670941768,0.464318977319365,0.642419229540003,0.823497275448942
"NM_133646",130.670003612295,-0.579776602774214,0.25812869954263,-2.24607571262514,0.0246991587216471,0.127812765993721
"NM_007254",201.410260012239,0.472442684495282,0.22248073194506,2.12352180058427,0.0337101506491963,0.156982325163416
"NM_007259",216.944657866562,-0.327439531742412,0.240582401470659,-1.36102861115694,0.173504647951312,0.412553680102791
"NM_000754",288.187371705127,-0.144719223795817,0.245415729299007,-0.589690091214553,0.555398439530869,0.766967944946472
"NM_000751",578.264679687117,-0.442651492668504,0.178470991098173,-2.48024337145643,0.0131292735609411,0.0838943961210518
"NM_000750",101.311420134501,0.0126258851877464,0.364102983154356,0.0346766870141074,0.972337550812357,0.989688467890065
"NM_017798",257.82537708137,0.28528325275883,0.219379913389575,1.30040735430606,0.193461390668193,0.438130596721866
"NM_001350667",160.195451117343,0.631201274625558,0.312856044567041,2.017545403347,0.0436386278570272,0.184264151754306
"NM_003028",84.4279024804684,1.57243207016358,0.359060179646368,4.37929951383704,1.19061399609408e-05,0.000396714155266199
"NM_017797",492.867615297285,0.314304921521925,0.346090209387107,0.908158951039177,0.363794248202612,0.621466451751873
"NM_001202234",47.7088992163273,-1.45622839722637,0.415599450707082,-3.50392281498161,0.000458458217977723,0.00755072458189738
"NM_017794",79.6307121179327,-0.504988597665862,0.315977582799009,-1.59817855808803,0.110003244256508,0.316480897195931
"NM_001308392",439.939193907933,0.418437264217362,0.164735436260296,2.5400561877664,0.0110834661331044,0.0751502176493096
"NM_006059",51.0323408052889,0.434379861083726,0.416714313081519,1.04239246756746,0.297229757305311,0.561112870185942
"NM_003958",139.027843427981,0.570264223551832,0.229503587098358,2.48477259445812,0.0129634215652392,0.08320324483322
"NM_001329517",17.9793639350174,-0.345419523231467,0.522648704926896,-0.660901902129044,0.508675226151041,0.733098717725334
"NM_020647",60.73474290204,0.000839148359492058,0.327973276363912,0.00255858760443932,0.99795854468031,0.999344323258522
"NM_020645",41.3310794111755,-0.305942650808949,0.373202288311104,-0.819776995991818,0.41234324729569,0.659958374238631
"NM_003025",609.464997479479,-0.380977156168889,0.202558684860414,-1.88082360641029,0.059995917834993,0.224423411064131
"NM_001031812",72.091182164901,0.0190449186878777,0.313293492454084,0.0607893848630417,0.951526944339469,0.97846975250064
"NM_031934",359.082749817943,-0.0628243906234773,0.170748251280259,-0.367935777686882,0.712921121912996,0.862129703196658
"NM_024766",64.9456198595205,-0.2114459996636,0.354386775634234,-0.596653188554181,0.550738952158279,0.7628949604074
"NM_024948",42.2950493905755,0.801448976651805,0.408107309104906,1.96381921806205,0.0495510605853673,0.199151077894056
"NM_024949",127.50762902015,1.26273718404436,0.264578670305918,4.77263410003658,1.81831959492242e-06,8.34443392288034e-05
"NM_024769",92.0426000411574,0.475160109895193,0.266615742737575,1.78219074768921,0.0747181310984294,0.255973617770527
"NM_003022",84.0056222754772,-0.525564987391181,0.361330760456824,-1.45452600472409,0.14580052914153,0.374287109418179
"NM_017575",203.912594518115,0.17785966088587,0.245832473051351,0.723499457489157,0.469373087277985,0.703168152066452
"NM_147780",581.979862898514,-0.305893115963875,0.173551419145424,-1.76255035810198,0.0779763559190021,0.262886300589421
"NM_001271837",311.443487168237,-0.0988854539575036,0.294196286139991,-0.336120673904258,0.736779868950906,0.876347030297459
"NM_173666",18.3180514111113,0.66792043546538,0.496436743978338,1.34542908752646,0.178486707119956,0.419460380605931
"NM_003801",503.6585656712,0.486870227968741,0.256117638342085,1.9009632882779,0.0573068213749155,0.218278302476726
"NM_004699",213.573938835509,-0.0924055619383104,0.204363048723546,-0.452163747387193,0.651151022562072,0.828864525076044
"NM_173660",104.378499760062,0.657937957490062,0.318853072586685,2.06345183426511,0.039069719525261,0.172068779832662
"NM_004691",336.875963851118,0.208904880105687,0.262970390535067,0.794404570342035,0.426959944367641,0.671326522089348
"NM_024700",159.351323036313,0.0147379291677715,0.233080750342326,0.0632310010420248,0.949582558902616,0.977565566909433
"NM_198949",224.226688508065,-0.52655295046034,0.239850273928378,-2.19534020885702,0.0281392026367427,0.139996396013923
"NM_201628",75.815321304956,1.45833264866232,0.371125969961888,3.92948154183897,8.51292107088772e-05,0.00202273450734547
"NM_024701",28.4871146337231,0.178743404968885,0.539518947803032,0.331301441213036,0.740416802791343,0.878304316881847
