"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NM_001303433",570.892142239818,-0.0245345496634855,0.345448498644095,-0.0710223079845043,0.943380001116282,0.999665148936266
"NM_014935",138.021722614485,-0.143978006862419,0.326250105505834,-0.441311755713269,0.658987316714535,0.998707784398373
"NM_153634",53.6068335420928,-0.542770252022042,0.538455158838505,-1.00801383943065,0.313447818382928,0.998707784398373
"NM_002865",180.844545879098,0.0572582462463179,0.285165865568079,0.200789270946765,0.840863352628614,0.998707784398373
"NM_017873",211.719262249374,0.292163700353334,0.299674857554082,0.974935644377865,0.329592183760792,0.998707784398373
"NM_017870",681.860929099074,0.556304931469093,0.315144446849522,1.76523793146424,0.077523786132561,0.998707784398373
"NM_017707",244.362220363475,0.12680872465699,0.277893699560224,0.45632097761723,0.648159181145207,0.998707784398373
"NM_017877",158.916316277046,0.353716516121784,0.323897120931042,1.0920644033668,0.274804794228593,0.998707784398373
"NM_005708",261.914569392734,-0.0811877356377196,0.230696777676987,-0.351924012356149,0.724895250477819,0.998707784398373
"NM_017875",45.4382152888941,0.238296924941129,0.533299347892091,0.446835207811555,0.654994048315587,0.998707784398373
"NM_001002836",492.500438917653,0.688715920222844,0.266355793562458,2.58569904191457,0.00971817441466637,0.518125009200737
"NM_001876",109.084495204649,-0.163316998022475,0.315991469163686,-0.516839895882999,0.605267927334637,0.998707784398373
"NM_001878",266.216903786112,0.170336186259284,0.272363724978202,0.625399679318222,0.531708772560802,0.998707784398373
"NM_001351850",196.147619146243,0.211153961919639,0.308491289679652,0.684473011017291,0.493676526186599,0.998707784398373
"NM_001277764",110.922809007788,0.260544077850914,0.315505426849072,0.825799037604352,0.408918100129279,0.998707784398373
"NM_030809",96.2069491107433,0.216026647418301,0.355315745533694,0.607985010891716,0.543197415267179,0.998707784398373
"NM_004443",273.179753447555,0.317582379153665,0.412367390722301,0.770144260430945,0.441214323663867,0.998707784398373
"NM_001136019",313.708476977432,0.417105450570498,0.284167556017962,1.46781517360882,0.142154434667042,0.998707784398373
"NM_030802",62.2196320615872,0.487811951622775,0.484976598914701,1.00584637014326,0.314489477547087,0.998707784398373
"NM_030803",149.323693198131,0.181491459970471,0.356931065538282,0.508477623534301,0.611118427756149,0.998707784398373
"NM_001300958",203.824699339677,0.238628925424828,0.324557094061313,0.735244829927358,0.462190401168018,0.998707784398373
"NM_000895",216.438970259769,-0.323626986880871,0.37966533505089,-0.852400672390837,0.39399174709397,0.998707784398373
"NM_001025266",80.0398762762912,0.560592160712106,0.402947533747501,1.39122866815557,0.164156096527363,0.998707784398373
"NM_001134224",145.38964281422,0.259449595514682,0.384881139954891,0.674103167396276,0.500245725942895,0.998707784398373
"NM_001286577",130.808828228095,0.176603177509968,0.305195693604809,0.578655535482908,0.562821624055604,0.998707784398373
"NM_004335",84.6641595387534,0.35756779784155,0.395926970411576,0.903115535346958,0.366464579691619,0.998707784398373
"NM_004336",472.18084216252,-0.0559879447093756,0.422101650305907,-0.132640904551782,0.894477381065943,0.999555731511252
"NM_004331",242.609834189598,-0.332730496011041,0.344188065793408,-0.966711310120659,0.333688371515776,0.998707784398373
"NM_004622",285.194983022155,-0.322381035326208,0.321238327419791,-1.00355719666328,0.315592094761117,0.998707784398373
"NM_001001563",675.141403270973,0.182616337030851,0.270822126881641,0.674303607070704,0.500118311275071,0.998707784398373
"NM_001330700",220.453378598643,0.0121571895806993,0.558512363909364,0.0217670912342994,0.982633745354756,0.999665148936266
"NM_001330701",50.0879795555531,0.0961393818373049,0.508831550618509,0.188941471338487,0.850138689493833,0.998707784398373
"NM_004339",276.467644178952,0.122730590209538,0.239930540309958,0.511525502551641,0.608983135536433,0.998707784398373
"NM_001195555",252.968375964995,-0.313879049849244,0.345899558598304,-0.907428304104181,0.364180347414604,0.998707784398373
"NM_004629",284.733880946366,0.179253697533989,0.297722159765116,0.602083827671441,0.547118339030214,0.998707784398373
"NM_004628",117.127456826431,-0.0103206858485295,0.383140291801521,-0.0269370934599484,0.97850990794038,0.999665148936266
"NM_007372",560.353312053368,-0.113892210704975,0.3774835059513,-0.301714403170951,0.762869787534452,0.998707784398373
"NM_005880",444.24725645294,-0.424318644754866,0.325047076664491,-1.30540674018379,0.191754384482778,0.998707784398373
"NM_005414",86.0487427521518,-0.081952544959428,0.400866690348594,-0.204438400427239,0.838010924596332,0.998707784398373
"NM_001260506",1640.18305323265,0.0990040362721075,0.226118927885592,0.43784055230529,0.661501872047685,0.998707784398373
"NM_018380",71.7502896660893,0.0185603895331794,0.403537878295415,0.0459941693988686,0.963314897138882,0.999665148936266
"NM_139072",314.246103304156,0.267499375764526,0.299407612571733,0.89342877245794,0.37162760012747,0.998707784398373
"NM_001320666",50.5092640309296,-0.979703782101156,0.6225594159393,-1.57367113406037,0.115563498573789,0.998707784398373
"NM_001011",65.8911535339445,-0.295825778524564,0.445145554523232,-0.664559660359644,0.506332177918812,0.998707784398373
"NM_025004",49.29962385417,-0.537568250248629,0.555000006243804,-0.968591430992674,0.332749080457032,0.998707784398373
"NM_025000",54.5579954602961,0.193261643816012,0.432712513475985,0.446628275811899,0.655143476253591,0.998707784398373
"NM_001317007",586.558538744801,-0.0343528070278126,0.233377568800826,-0.147198409874304,0.88297541566349,0.998707784398373
"NM_016474",64.884658321634,-0.17664470847563,0.569968302359995,-0.309920231957146,0.756621616930224,0.998707784398373
"NM_016470",200.72854212226,-0.479631421322311,0.247907734399782,-1.93471745640999,0.0530249770422386,0.998707784398373
"NM_001037131",264.877494637367,1.44170638604186,0.312839702214972,4.60845083227694,4.05680278860556e-06,0.00365247477734121
"NM_001284367",568.032980560834,-0.0183422361921342,0.295438389807189,-0.0620848096420538,0.950495293810195,0.999665148936266
"NM_001256399",233.602987001127,0.302806672941217,0.358301316041664,0.845117389705615,0.39804530001837,0.998707784398373
"NM_181575",729.196475169233,0.378881580732384,0.303025700482035,1.25032820691341,0.211179678541041,0.998707784398373
"NM_018385",174.734864008609,-0.137300602706011,0.291336693558859,-0.471278097615507,0.637442154349542,0.998707784398373
"NM_001242581",387.093055970168,0.36802538455894,0.321651260869916,1.14417516525072,0.252551000301939,0.998707784398373
"NM_000837",244.223289778092,0.064359241278468,0.266135468304182,0.241828876431112,0.808912762724575,0.998707784398373
"NM_001314021",332.259327204483,0.429112763152628,0.276942436656223,1.54946554357539,0.121269848309257,0.998707784398373
"NM_001293212",6604.69478812595,0.128662084125685,0.363645447041848,0.35381189334918,0.723479859710455,0.998707784398373
"NM_006660",108.950163274772,-0.714913183013182,0.51161151414151,-1.39737508490757,0.162300807410539,0.998707784398373
"NM_138820",127.609858335773,0.10249532992305,0.344082746605373,0.297879887713758,0.765794838793128,0.998707784398373
"NM_002969",156.950169435117,0.251561359686246,0.275447995631293,0.913280777773306,0.361094889345159,0.998707784398373
"NM_002745",410.599675591504,0.0124641646900939,0.254695151129406,0.0489375813980891,0.960969039103528,0.999665148936266
"NM_002966",196.941122091314,0.0822834551860376,0.313187559022859,0.262729003165901,0.792759460574068,0.998707784398373
"NM_002740",53.5368659265,0.224878039151939,0.414294447690232,0.542797617505318,0.587269153795959,0.998707784398373
"NM_001142443",147.180695964193,-0.201919824056584,0.32925351055413,-0.613265516035822,0.539700790758947,0.998707784398373
"NM_031444",224.966445382804,0.498261101557999,0.429537766972864,1.15999369524468,0.246051373047662,0.998707784398373
"NM_031443",254.573024485071,-0.138590756610393,0.390956644937361,-0.354491369836157,0.722970670554088,0.998707784398373
"NM_024602",213.028223678452,0.0209458118429186,0.267426826144234,0.0783235255225355,0.93757070428271,0.999665148936266
"NM_031449",180.544965379578,0.125667372990489,0.455052462609455,0.276160186607631,0.782425035034491,0.998707784398373
"NM_024604",120.077315777953,-0.661609385484262,0.630664321013367,-1.04906740945987,0.294147094508612,0.998707784398373
"NM_181453",106.515971406971,-0.666366915486331,0.678042131511356,-0.982780987371684,0.325715241191726,0.998707784398373
"NM_016111",153.573877043256,0.372777411870643,0.366273567065133,1.01775679544015,0.308793548837514,0.998707784398373
"NM_006082",1580.91812671365,0.125144308090955,0.220798969250388,0.56677940352629,0.570864065636476,0.998707784398373
"NM_003374",68.2611139322352,-0.563895590476419,0.388782015664551,-1.45041583138187,0.146942594964494,0.998707784398373
"NM_006088",2989.43989054183,0.0710641002103677,0.253110643140641,0.280762987002806,0.778892194239027,0.998707784398373
"NM_203304",1134.2089399342,0.961988462328912,0.437522501443363,2.19871768687408,0.0278980025248841,0.809997424895688
"NM_006080",564.624916541227,-0.241032968145821,0.452006446264256,-0.53325117404389,0.593859721537423,0.998707784398373
"NM_006083",213.920277488597,-0.128057764418213,0.45156803232455,-0.283584654473893,0.776728698477767,0.998707784398373
"NM_003562",233.992023427688,0.189591084897448,0.311964119819067,0.607733623364785,0.543364158958592,0.998707784398373
"NM_003565",82.1197858215313,0.895018062186663,0.509901384105522,1.7552767850527,0.0792119753847752,0.998707784398373
"NM_006084",96.786661798782,-0.268106684977116,0.342141854395696,-0.783612649351705,0.433267431239343,0.998707784398373
"NM_003566",180.84912248262,-0.230253613820195,0.592712899698488,-0.388474105991828,0.697665212806262,0.998707784398373
"NM_001145722",281.69638027634,0.0654751742628025,0.282939003962383,0.231410916649398,0.81699558505165,0.998707784398373
"NM_004656",434.078800485367,-0.0486743768799381,0.350598103398523,-0.138832402138269,0.889582588717926,0.998707784398373
"NM_207032",589.301420654171,0.304920098676424,0.341270258803045,0.893485707620365,0.371597122623202,0.998707784398373
"NM_001318852",171.81968631366,0.447199279358077,0.328442164066675,1.36157694804158,0.173331434288045,0.998707784398373
"NM_001282936",277.216672758759,-0.203559714511209,0.374771599722985,-0.543156724420077,0.587021899660466,0.998707784398373
"NM_014727",311.522943208418,0.411280862733806,0.454841897613111,0.904228183226078,0.365874418825886,0.998707784398373
"NM_152699",150.505204785132,0.0178043414512984,0.323913832752571,0.0549662893368888,0.956165320385585,0.999665148936266
"NM_014233",480.247389361879,0.262813792847539,0.289832410206207,0.906778481607887,0.364523951336625,0.998707784398373
"NM_005216",1168.1517787408,0.159358271963458,0.246549851036215,0.646353146407093,0.51805067640856,0.998707784398373
"NM_152482",141.605413225201,0.608537674327788,0.41297013591608,1.47356339212734,0.14059918397563,0.998707784398373
"NM_014239",396.48139575411,0.104021456560165,0.222692991490916,0.467107006214015,0.640423321798456,0.998707784398373
"NM_152486",58.9769305497367,1.20525449612896,0.596843595115046,2.01938079924714,0.0434476556470776,0.986152251283669
"NM_001161841",97.1444672208162,0.770481264148532,0.41829024970853,1.84197758538578,0.0654784286193439,0.998707784398373
"NM_014573",138.750212347594,0.246882280444996,0.35711258897827,0.69132897597183,0.489358826429399,0.998707784398373
"NM_001319677",153.987951579943,0.503181641136686,0.389249297535792,1.29269762160693,0.196115660696579,0.998707784398373
"NM_001171948",217.484592364829,0.408003454227562,0.346233333505149,1.17840604801702,0.238634767735309,0.998707784398373
"NM_001007074",501.559228234124,-0.296086794994162,0.274397502745228,-1.07904332959281,0.28056841229362,0.998707784398373
"NM_001353198",78.223471532294,0.0123477045711911,0.354200541773549,0.0348607726836436,0.97219076045063,0.999665148936266
"NM_005034",62.3194984809187,-0.11340560830513,0.39303396766412,-0.288538949900748,0.772934219937762,0.998707784398373
"NM_032758",94.0892013602014,-0.235936327486915,0.44274781260711,-0.532891006502347,0.594109031154525,0.998707784398373
"NM_178167",358.794324442253,0.399226996952255,0.300145482949618,1.33011162796432,0.183481494912572,0.998707784398373
"NM_032750",73.7035182803658,0.163681036584055,0.517464655725808,0.31631346174643,0.751764594330342,0.998707784398373
"NM_152264",82.3673567865793,0.433864906631909,0.444918997834752,0.975154823110186,0.329483467696409,0.998707784398373
"NM_178169",67.2796967380121,-0.211307457209584,0.384582939456496,-0.549445738566068,0.58269959261367,0.998707784398373
"NM_005517",47.6315612377354,0.0645599759711618,0.685703450897697,0.094151452623787,0.924988848585101,0.999665148936266
"NM_152260",94.0179178151821,0.238929623407599,0.39834540222474,0.599805149182563,0.548636101263039,0.998707784398373
"NM_001354432",318.735066074467,-0.158025223083083,0.597190679077292,-0.264614349519395,0.791306564758521,0.998707784398373
"NM_000400",262.816741872584,-0.127167842224114,0.235114090213882,-0.540877163544004,0.588592252192527,0.998707784398373
"NM_005514",201.949727164415,0.0145592715491712,0.395509132091429,0.0368114674677234,0.970635330529699,0.999665148936266
"NM_001326334",378.395777681583,0.0941512497682204,0.22219833712507,0.423726167290015,0.671765529229825,0.998707784398373
"NM_001321103",130.026140097839,-0.573613273766998,0.397356096095756,-1.44357486748805,0.148858598742576,0.998707784398373
"NM_022776",64.1037970160051,-0.189850926788203,0.389644945000306,-0.487240830977684,0.626087673068142,0.998707784398373
"NM_001321459",49.8261482072545,0.463240182770358,0.527839013562041,0.877616414982766,0.380151918124591,0.998707784398373
"NM_001958",200.575167663278,0.182658481867532,0.345193144262595,0.52914863722954,0.596702343895521,0.998707784398373
"NM_001319092",128.74109311369,0.47554964060372,0.341156594845633,1.39393360054757,0.163337656581557,0.998707784398373
"NM_018936",184.278038877602,-0.224984910350121,0.356333605460361,-0.631388414964271,0.527786589052181,0.998707784398373
"NM_018934",60.2884850148629,-0.216410178531082,0.561686214936969,-0.385286611592144,0.700025079743431,0.998707784398373
"NM_020315",233.985422255076,0.751497677941534,0.38408643266144,1.95658480497268,0.0503963029408827,0.998707784398373
"NM_018931",60.192830381221,-0.0774277972132718,0.529437271569168,-0.146245459795054,0.883727619590555,0.998707784398373
"NM_020861",113.983106227155,-0.169703971739258,0.324324632579743,-0.523253415534302,0.600797914219136,0.998707784398373
"NM_130436",221.054360450794,0.0776105024964248,0.263953080295234,0.294031433198722,0.768733884240488,0.998707784398373
"NM_020865",206.267607613265,-0.458989518530543,0.577516350623743,-0.794764543090104,0.426750479785672,0.998707784398373
"NM_001003793",57.6658726280949,-0.782469548304129,0.401319300259425,-1.94974312921984,0.0512067429893193,0.998707784398373
